2.2337203000 
2.2974878000 
2.2453757000 
2.2761411000 
2.7721141000 
2.7495518000 
2.0178834000 
2.0613843000 
2.1321609000 
2.3553155000 
2.3844701000 
2.6798033000 
2.1213653000 
2.1124424000 
2.1742360000 
2.1445807000 
2.0307051000 
2.0668729000 
2.0432918000 
1.9973493000 
2.0654507000 
2.0484188000 
1.9536776000 
2.1843671000 
2.2317388000 
2.3393160000 
1.9148525000 
2.2063677000 
2.3361233000 
2.2048741000 
2.2529122000 
2.2075495000 
2.2690405000 
2.3337704000 
2.2632235000 
2.0798307000 
2.2043243000 
2.2124286000 
2.3967032000 
2.2751542000 
2.2672537000 
2.1681349000 
2.2840668000 
2.2427761000 
2.4258713000 
2.3511839000 
2.2365148000 
2.3172431000 
2.2419665000 
2.3372275000 
2.5186236000 
2.3180700000 
2.3046108000 
2.3880673000 
2.2451825000 
2.3217345000 
2.3490033000 
2.2352174000 
2.3664220000 
2.4433867000 
2.2651167000 
2.4035965000 
2.4309888000 
2.2117038000 
2.4297436000 
2.1913979000 
2.2645888000 
2.3198766000 
2.2973419000 
2.4357206000 
2.3605592000 
2.4232798000 
2.3520097000 
2.3156717000 
2.3598204000 
2.2689199000 
2.4578148000 
2.3033946000 
2.3656388000 
2.4729662000 
2.4343714000 
2.3671524000 
2.3175708000 
2.3996069000 
2.3086402000 
2.3184792000 
2.3185334000 
2.3837418000 
2.2272440000 
2.4549261000 
2.3741830000 
2.5653430000 
2.4041213000 
2.2773308000 
2.3237826000 
2.3193668000 
2.2663615000 
2.2632761000 
2.3735061000 
2.3070004000 
