0.0015000000 
0.0022000000 
0.0020000000 
0.0015000000 
0.0017000000 
0.0015000000 
0.0021000000 
0.0014000000 
0.0026000000 
0.0022000000 
0.0026000000 
0.0017000000 
0.0014000000 
0.0014000000 
0.0010000000 
0.0014000000 
0.0011000000 
0.0016000000 
0.0016000000 
0.0015000000 
0.0010000000 
0.0017000000 
0.0017000000 
0.0020000000 
0.0010000000 
0.0016000000 
0.0023000000 
0.0011000000 
0.0014000000 
0.0014000000 
0.0018000000 
0.0012000000 
0.0014000000 
0.0012000000 
0.0014000000 
0.0015000000 
0.0017000000 
0.0013000000 
0.0013000000 
0.0010000000 
0.0018000000 
0.0010000000 
0.0012000000 
0.0015000000 
0.0011000000 
0.0016000000 
0.0008000000 
0.0012000000 
0.0013000000 
0.0012000000 
0.0009000000 
0.0008000000 
0.0013000000 
0.0015000000 
0.0016000000 
0.0014000000 
0.0020000000 
0.0013000000 
0.0020000000 
0.0015000000 
0.0014000000 
0.0015000000 
0.0014000000 
0.0016000000 
0.0006000000 
0.0012000000 
0.0012000000 
0.0010000000 
0.0011000000 
0.0013000000 
0.0013000000 
0.0008000000 
0.0008000000 
0.0014000000 
0.0017000000 
0.0012000000 
0.0012000000 
0.0012000000 
0.0019000000 
0.0012000000 
0.0012000000 
0.0024000000 
0.0018000000 
0.0017000000 
0.0012000000 
0.0015000000 
0.0019000000 
0.0019000000 
0.0018000000 
0.0016000000 
0.0013000000 
0.0014000000 
0.0020000000 
0.0015000000 
0.0022000000 
0.0018000000 
0.0009000000 
0.0012000000 
0.0009000000 
0.0014000000 
0.0014000000 
0.0011000000 
0.0018000000 
0.0012000000 
0.0006000000 
0.0016000000 
0.0014000000 
0.0012000000 
0.0009000000 
0.0011000000 
0.0019000000 
0.0013000000 
0.0013000000 
0.0013000000 
0.0013000000 
0.0016000000 
0.0016000000 
0.0017000000 
0.0020000000 
0.0011000000 
0.0012000000 
0.0021000000 
0.0020000000 
0.0017000000 
0.0008000000 
0.0012000000 
0.0008000000 
0.0018000000 
0.0017000000 
0.0015000000 
0.0013000000 
0.0016000000 
0.0010000000 
0.0015000000 
0.0014000000 
0.0020000000 
0.0009000000 
0.0013000000 
0.0016000000 
0.0018000000 
0.0015000000 
0.0008000000 
0.0015000000 
0.0017000000 
0.0015000000 
0.0016000000 
0.0015000000 
0.0016000000 
0.0017000000 
0.0008000000 
0.0014000000 
0.0008000000 
0.0013000000 
0.0009000000 
0.0007000000 
0.0016000000 
0.0013000000 
0.0015000000 
0.0011000000 
0.0018000000 
0.0013000000 
0.0015000000 
0.0020000000 
0.0014000000 
0.0013000000 
0.0014000000 
0.0014000000 
0.0012000000 
0.0007000000 
0.0015000000 
0.0012000000 
0.0018000000 
0.0027000000 
0.0017000000 
0.0019000000 
0.0009000000 
0.0011000000 
0.0015000000 
0.0020000000 
0.0013000000 
0.0016000000 
0.0010000000 
0.0014000000 
0.0018000000 
0.0015000000 
0.0009000000 
0.0013000000 
0.0013000000 
0.0012000000 
0.0014000000 
0.0014000000 
0.0015000000 
0.0009000000 
0.0020000000 
0.0016000000 
0.0007000000 
0.0019000000 
0.0025000000 
0.0008000000 
0.0008000000 
0.0025000000 
0.0015000000 
0.0013000000 
0.0009000000 
0.0014000000 
0.0019000000 
0.0011000000 
0.0010000000 
0.0016000000 
