0.0060000000 
0.0054000000 
0.0047000000 
0.0048000000 
0.0043000000 
0.0034000000 
0.0041000000 
0.0046000000 
0.0052000000 
0.0041000000 
0.0039000000 
0.0031000000 
0.0034000000 
0.0038000000 
0.0035000000 
0.0037000000 
0.0021000000 
0.0035000000 
0.0043000000 
0.0038000000 
0.0032000000 
0.0040000000 
0.0051000000 
0.0047000000 
0.0036000000 
0.0047000000 
0.0046000000 
0.0033000000 
0.0039000000 
0.0037000000 
0.0034000000 
0.0036000000 
0.0032000000 
0.0045000000 
0.0040000000 
0.0035000000 
0.0035000000 
0.0035000000 
0.0038000000 
0.0039000000 
0.0035000000 
0.0043000000 
0.0039000000 
0.0045000000 
0.0035000000 
0.0031000000 
0.0037000000 
0.0033000000 
0.0031000000 
0.0036000000 
0.0038000000 
0.0032000000 
0.0032000000 
0.0035000000 
0.0030000000 
0.0035000000 
0.0042000000 
0.0048000000 
0.0035000000 
0.0033000000 
0.0035000000 
0.0035000000 
0.0041000000 
0.0029000000 
0.0034000000 
0.0041000000 
0.0036000000 
0.0038000000 
0.0036000000 
0.0038000000 
0.0040000000 
0.0034000000 
0.0033000000 
0.0037000000 
0.0024000000 
0.0032000000 
0.0029000000 
0.0035000000 
0.0039000000 
0.0039000000 
0.0033000000 
0.0033000000 
0.0034000000 
0.0041000000 
0.0046000000 
0.0046000000 
0.0040000000 
0.0031000000 
0.0035000000 
0.0041000000 
0.0033000000 
0.0037000000 
0.0037000000 
0.0031000000 
0.0040000000 
0.0036000000 
0.0033000000 
0.0031000000 
0.0029000000 
0.0042000000 
0.0030000000 
0.0039000000 
0.0029000000 
0.0038000000 
0.0034000000 
0.0032000000 
0.0052000000 
0.0031000000 
0.0033000000 
0.0037000000 
0.0035000000 
0.0039000000 
0.0034000000 
0.0042000000 
0.0034000000 
0.0051000000 
0.0044000000 
0.0034000000 
0.0028000000 
0.0035000000 
0.0038000000 
0.0036000000 
0.0034000000 
0.0036000000 
0.0040000000 
0.0038000000 
0.0036000000 
0.0027000000 
0.0040000000 
0.0031000000 
0.0039000000 
0.0024000000 
0.0030000000 
0.0031000000 
0.0035000000 
0.0037000000 
0.0039000000 
0.0034000000 
0.0029000000 
0.0043000000 
0.0047000000 
0.0045000000 
0.0028000000 
0.0040000000 
0.0041000000 
0.0047000000 
0.0042000000 
0.0038000000 
0.0043000000 
0.0038000000 
0.0033000000 
0.0031000000 
0.0031000000 
0.0045000000 
0.0041000000 
0.0035000000 
0.0028000000 
0.0035000000 
0.0038000000 
0.0035000000 
0.0045000000 
0.0044000000 
0.0044000000 
0.0046000000 
0.0042000000 
0.0042000000 
0.0034000000 
0.0033000000 
0.0042000000 
0.0040000000 
0.0036000000 
0.0031000000 
0.0048000000 
0.0051000000 
0.0045000000 
0.0038000000 
0.0039000000 
0.0030000000 
0.0044000000 
0.0036000000 
0.0042000000 
0.0034000000 
0.0038000000 
0.0034000000 
0.0035000000 
0.0029000000 
0.0031000000 
0.0041000000 
0.0039000000 
0.0032000000 
0.0035000000 
0.0033000000 
0.0035000000 
0.0039000000 
0.0034000000 
0.0036000000 
0.0041000000 
0.0038000000 
0.0033000000 
0.0039000000 
0.0040000000 
0.0050000000 
0.0033000000 
0.0035000000 
0.0033000000 
0.0032000000 
0.0039000000 
0.0041000000 
0.0038000000 
0.0037000000 
0.0038000000 
0.0034000000 
0.0029000000 
0.0024000000 
0.0032000000 
0.0024000000 
0.0048000000 
0.0026000000 
0.0036000000 
0.0045000000 
0.0028000000 
0.0032000000 
0.0035000000 
0.0044000000 
0.0034000000 
0.0040000000 
0.0043000000 
0.0044000000 
0.0028000000 
0.0052000000 
0.0043000000 
