0.0022625800 
0.0022663600 
0.0020609900 
0.0020767100 
0.0020397300 
0.0020259800 
0.0015183600 
0.0019536100 
0.0016789200 
0.0016007900 
0.0017155200 
0.0017931200 
0.0018130400 
0.0021965800 
0.0014570400 
0.0019087100 
0.0016359300 
0.0015001200 
0.0018462400 
0.0014669500 
0.0015972000 
0.0017225400 
0.0019246700 
0.0014646000 
0.0019867400 
0.0015814400 
0.0013748200 
0.0019567800 
0.0015108600 
0.0021947100 
0.0020425000 
0.0018880100 
0.0015364000 
0.0021421300 
0.0015947600 
0.0018085800 
0.0017768300 
0.0017971200 
0.0017169300 
0.0020647900 
0.0014036600 
0.0014412300 
0.0020693100 
0.0016697800 
0.0017184600 
0.0015789900 
0.0012485100 
0.0015954500 
0.0011874400 
0.0013566300 
0.0012731600 
0.0011572400 
0.0013985800 
0.0014418500 
0.0016457900 
0.0013278500 
0.0017181000 
0.0013444800 
0.0016176100 
0.0013435600 
0.0013172000 
0.0015369200 
0.0019410500 
0.0020472200 
0.0014089500 
0.0019086500 
0.0020309600 
0.0018402800 
0.0014688100 
0.0017520600 
0.0012133700 
0.0016152000 
0.0012334800 
0.0027653700 
0.0016946200 
0.0013338700 
0.0014077800 
0.0017294000 
0.0014653400 
0.0014828900 
0.0018914100 
0.0016999500 
0.0011110200 
0.0015270300 
0.0018778300 
0.0020813300 
0.0020402100 
0.0016919200 
0.0016152600 
0.0012856300 
0.0012473200 
0.0012489300 
0.0016458700 
0.0014268500 
0.0014836100 
0.0015603700 
0.0020957600 
0.0015984700 
0.0020463700 
0.0017690300 
0.0016716700 
0.0010704200 
0.0018707100 
0.0015381900 
0.0014883200 
0.0017098300 
0.0014953700 
0.0018515000 
0.0020047000 
0.0019556700 
0.0016956100 
0.0019406700 
0.0013056200 
0.0013453800 
0.0015093100 
0.0019181500 
0.0017142100 
0.0015376800 
0.0014076600 
0.0018458800 
0.0018172200 
0.0015859000 
0.0012743400 
0.0014893800 
0.0014972000 
0.0016887500 
0.0013162100 
0.0015187500 
0.0010283600 
0.0019548200 
0.0014597000 
0.0019336500 
0.0021452300 
0.0015415300 
0.0015142100 
0.0015118100 
0.0014948000 
0.0015707400 
0.0016129700 
0.0012951000 
0.0013490500 
0.0018552200 
0.0012480000 
0.0015816600 
0.0011748700 
0.0017972700 
0.0014706700 
0.0016280900 
0.0015810400 
0.0016629300 
0.0014730600 
0.0013917800 
0.0012246900 
0.0011076300 
0.0017993100 
0.0023157800 
0.0020466700 
0.0018141500 
0.0019401000 
0.0013048600 
0.0018091700 
0.0017827100 
0.0013585200 
0.0011786300 
0.0014678700 
0.0017228700 
0.0016124800 
0.0015524800 
0.0017940200 
0.0017460300 
0.0017182500 
0.0013493500 
0.0016993200 
0.0016792200 
0.0012083700 
0.0013178300 
0.0016288700 
0.0015925500 
0.0017137800 
0.0017755900 
0.0012026700 
0.0012593000 
0.0015804700 
0.0014224100 
0.0019645900 
0.0011723700 
0.0018377600 
0.0015809900 
0.0012806200 
0.0014506900 
0.0011832500 
0.0016884700 
0.0014896800 
0.0017615000 
0.0012872000 
0.0012218900 
0.0017454900 
0.0014492600 
0.0012704200 
0.0023430500 
0.0017990700 
0.0017312900 
0.0018324000 
0.0022875700 
0.0020507900 
0.0014708900 
0.0012645400 
0.0015290100 
0.0018805100 
0.0014946600 
0.0019514900 
0.0017238000 
0.0020075300 
0.0012227200 
0.0019272900 
0.0014789700 
0.0012543400 
0.0013491300 
0.0013051500 
0.0013633200 
0.0011566500 
0.0017899400 
0.0018279200 
0.0012209600 
0.0013155400 
0.0017773400 
0.0017172800 
0.0011647700 
0.0015160800 
0.0015436300 
0.0014980300 
0.0012724500 
0.0019248400 
0.0019327700 
0.0014672400 
0.0020372400 
0.0018580900 
0.0018809800 
0.0015730800 
0.0014668500 
0.0021284400 
0.0019994000 
0.0024603700 
0.0033065700 
0.0025248200 
0.0027602900 
0.0022042000 
0.0020083800 
0.0019802800 
0.0024497000 
0.0026180600 
0.0017790700 
0.0020886100 
0.0020811000 
0.0020923100 
0.0020380400 
0.0020119500 
0.0026049800 
0.0022580800 
0.0022290500 
0.0020224600 
0.0025270500 
0.0026233300 
0.0022370500 
0.0027170700 
0.0026098000 
0.0021219600 
0.0021149000 
0.0021823600 
0.0020057400 
0.0020776400 
0.0020713700 
0.0024664500 
0.0026885500 
0.0021500700 
0.0020229200 
0.0020162100 
0.0027783100 
0.0033372000 
0.0021524900 
0.0026808300 
0.0022262200 
0.0021216700 
0.0020916900 
0.0020622800 
0.0020740300 
0.0020415700 
0.0022441900 
0.0024332500 
0.0020392200 
0.0021787000 
0.0021382800 
0.0020860600 
0.0025390800 
0.0032266400 
0.0024372900 
0.0020419100 
0.0019452900 
0.0020757500 
0.0019861200 
0.0020295800 
0.0020349300 
0.0019982900 
0.0022272000 
0.0020384200 
0.0021065100 
0.0019845000 
0.0021605500 
0.0020348600 
0.0021963900 
0.0030786700 
0.0027362400 
0.0020594800 
0.0019889900 
0.0019833400 
0.0021932600 
0.0020112100 
0.0020704800 
0.0023182200 
0.0018962600 
0.0015662400 
0.0017365200 
0.0020644000 
0.0020007200 
0.0021417900 
0.0023312500 
0.0025082400 
0.0029597600 
0.0029598800 
0.0020474800 
0.0022559500 
0.0020378700 
0.0021762800 
0.0025828600 
0.0021338200 
0.0021327200 
0.0021711900 
0.0020450800 
0.0021319900 
0.0020927000 
0.0018643000 
0.0024506900 
0.0021502400 
0.0024682000 
0.0030961700 
0.0021621800 
0.0020146400 
0.0021740800 
0.0028385000 
0.0021100500 
